i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
20,5.381,4.768,5.03,0.75,1.0,1.0,1.0,0.643,-0.091,-0.0,0.0,-0.036,0.848,0.267,0.005,4,0.4,1000,50,1X+2X
21,5.381,4.882,5.088,0.75,1.0,1.0,1.0,0.643,-0.091,-0.0,0.0,-0.036,0.848,0.267,0.013,4,0.4,1000,50,1X+2X
22,5.381,4.927,5.138,0.75,1.0,1.0,1.0,0.643,-0.091,-0.0,0.0,-0.036,0.848,0.267,0.027,4,0.4,1000,50,1X+2X
23,5.395,5.013,5.184,0.75,1.0,1.0,1.0,0.643,-0.091,-0.0,0.0,-0.036,0.848,0.28,0.001,4,0.4,1000,50,1X+2X
24,5.395,5.052,5.223,0.75,1.0,1.0,1.0,0.643,-0.091,-0.0,0.0,-0.036,0.848,0.28,0.002,4,0.4,1000,50,1X+2X
25,5.395,5.077,5.261,0.75,1.0,1.0,1.0,0.643,-0.091,-0.0,0.0,-0.036,0.848,0.28,0.004,4,0.4,1000,50,1X+2X
26,5.402,5.145,5.295,0.795,1.0,1.0,1.0,0.429,-0.042,-0.0,0.0,-0.031,0.904,0.348,0.001,4,0.4,1000,50,1X+2X
27,5.402,5.172,5.323,0.795,1.0,1.0,1.0,0.429,-0.042,-0.0,0.0,-0.031,0.904,0.348,0.002,4,0.4,1000,50,1X+2X
28,5.418,5.24,5.343,0.795,1.0,1.0,1.0,0.429,-0.042,-0.0,0.0,-0.031,0.904,0.364,0.001,4,0.4,1000,50,1X+2X
29,5.418,5.262,5.356,0.795,1.0,1.0,1.0,0.429,-0.042,-0.0,0.0,-0.031,0.904,0.364,0.002,4,0.4,1000,50,1X+2X
30,5.418,5.278,5.367,0.795,1.0,1.0,1.0,0.429,-0.042,-0.0,0.0,-0.031,0.904,0.364,0.004,4,0.4,1000,50,1X+2X
31,5.418,5.292,5.378,0.795,1.0,1.0,1.0,0.429,-0.042,-0.0,0.0,-0.031,0.904,0.364,0.01,4,0.4,1000,50,1X+2X
32,5.418,5.296,5.387,0.795,1.0,1.0,1.0,0.429,-0.042,-0.0,0.0,-0.031,0.904,0.364,0.021,4,0.4,1000,50,1X+2X
33,5.418,5.381,5.393,0.795,1.0,1.0,1.0,0.429,-0.042,-0.0,0.0,-0.031,0.904,0.364,0.047,4,0.4,1000,50,1X+2X
34,5.436,5.381,5.397,0.763,1.0,1.0,1.0,0.429,-0.042,-0.0,0.0,0.0,0.904,0.381,0.001,4,0.4,1000,50,1X+2X
35,5.457,5.381,5.401,0.732,1.0,1.0,1.0,0.5,-0.043,-0.0,0.0,-0.031,0.899,0.4,0.001,4,0.4,1000,50,1X+2X
36,5.469,5.381,5.405,0.786,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,-0.036,0.848,0.364,0.001,4,0.4,1000,50,1X+2X
37,5.469,5.395,5.408,0.786,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,-0.036,0.848,0.364,0.002,4,0.4,1000,50,1X+2X
38,5.469,5.395,5.411,0.786,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,-0.036,0.848,0.364,0.005,4,0.4,1000,50,1X+2X
39,5.488,5.395,5.415,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,0.001,4,0.4,1000,50,1X+2X
40,5.488,5.395,5.419,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,0.003,4,0.4,1000,50,1X+2X
41,5.488,5.402,5.425,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,0.012,4,0.4,1000,50,1X+2X
42,5.488,5.41,5.431,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,0.028,4,0.4,1000,50,1X+2X
43,5.488,5.41,5.438,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,0.068,4,0.4,1000,50,1X+2X
44,5.488,5.41,5.445,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,0.133,4,0.4,1000,50,1X+2X
45,5.488,5.418,5.451,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,0.201,4,0.4,1000,50,1X+2X
46,5.488,5.418,5.456,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,0.274,4,0.4,1000,50,1X+2X
47,5.488,5.418,5.462,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,0.359,4,0.4,1000,50,1X+2X
48,5.488,5.436,5.467,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,0.452,4,0.4,1000,50,1X+2X
49,5.488,5.436,5.472,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,0.554,4,0.4,1000,50,1X+2X
50,5.488,5.436,5.476,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,0.65,4,0.4,1000,50,1X+2X
51,5.488,5.436,5.48,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,0.736,4,0.4,1000,50,1X+2X
52,5.488,5.438,5.484,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,0.818,4,0.4,1000,50,1X+2X
53,5.488,5.468,5.486,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,0.898,4,0.4,1000,50,1X+2X
54,5.488,5.468,5.487,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,0.959,4,0.4,1000,50,1X+2X
55,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
56,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
57,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
58,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
59,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
60,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
61,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
62,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
63,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
64,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
65,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
66,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
67,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
68,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
69,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
70,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
71,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
72,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
73,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
74,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
75,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
76,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
77,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
78,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
79,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
80,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
81,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
82,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
83,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
84,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
85,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
86,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
87,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
88,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
89,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
90,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
91,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
92,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
93,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
94,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
95,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
96,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
97,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
98,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
99,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
100,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
101,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
102,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
103,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
104,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
105,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
106,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
107,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
108,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
109,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
110,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
111,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
112,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
113,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
114,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
115,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
116,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
117,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
118,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
119,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
120,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
121,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
122,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
123,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
124,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
125,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
126,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
127,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
128,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
129,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
130,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
131,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
132,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
133,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
134,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
135,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
136,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
137,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
138,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
139,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
140,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
141,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
142,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
143,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
144,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
145,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
146,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
147,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
148,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
149,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
150,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
151,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
152,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
153,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
154,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
155,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
156,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
157,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
158,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
159,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
160,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
161,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
162,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
163,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
164,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
165,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
166,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
167,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
168,5.488,5.488,5.488,0.75,1.0,1.0,1.0,0.643,-0.136,-0.0,0.0,0.0,0.848,0.383,1.0,4,0.4,1000,50,1X+2X
